21:17	이사야 1:24, 에스겔 5:13, 에스겔 16:42
21:20	예레미야 49:2, 에스겔 25:5, 아모스 1:14, 사무엘하 5:9, 역대기하 26:9, 역대기하 32:2, 역대기하 32:5, 역대기하 33:1, 역대기하 33:14
21:22	예레미야 32:24, 예레미야 52:4
21:23	역대기하 36:11, 역대기하 36:13, 에스겔 17:13, 열왕기하 25:6-7
21:25	역대기하 36:11, 역대기하 36:13, 예레미야 24:8, 예레미야 52:1-2, 에스겔 17:19
21:26	열왕기하 25:5-7, 예레미야 52:8, 예레미야 52:11, 에스겔 12:12-13, 에스겔 21:13, 시편 75:7, 다니엘 4:17, 다니엘 4:37, 누가복음 21:24
21:27	창세기 49:10, 시편 89:3-4, 시편 110:1, 이사야 9:6, 이사야 11:10, 누가복음 1:32-33, 요한 계시록 5:5, 시편 2:6, 시편 2:8, 다니엘 7:13-14, 누가복음 22:29
21:31	에스겔 25:5
21:32	예레미야 49:2-3
22:2	열왕기하 21:16, 예레미야 2:34, 마태복음 23:37, 에스겔 16:51
22:3	에스겔 24:6, 열왕기하 21:11, 에스겔 12:25
22:4	창세기 9:6, 레위기 26:30, 에스겔 23:37, 신명기 28:37, 열왕기상 9:7, 시편 80:6, 에스겔 23:32, 다니엘 9:16
22:5	시편 79:4
22:6	이사야 1:23, 미가 3:1-3, 스바냐 3:3
22:7	신명기 27:16, 출애굽기 22:21-22, 시편 82:3, 이사야 1:17
22:8	레위기 19:30
22:9	출애굽기 23:1, 레위기 19:16, 예레미야 13:27
22:10	레위기 18:7, 레위기 20:11, 레위기 18:19, 레위기 20:18
22:11	레위기 18:20, 레위기 20:10, 예레미야 5:8, 레위기 18:15, 레위기 20:17
22:12	출애굽기 23:8, 신명기 27:25, 이사야 1:23, 신명기 23:19, 출애굽기 22:25, 레위기 6:4-5
22:14	에스겔 21:7
22:15	신명기 4:27, 신명기 28:25, 이사야 1:25, 에스겔 23:27
22:16	에스겔 6:13
22:18	잠언 17:3, 예레미야 6:28-30
22:19	시편 119:119, 잠언 25:4
22:20	에스겔 21:31
22:21	신명기 4:24, 시편 21:9, 예레미야 21:12, 시편 68:2
22:25	예레미야 5:31, 예레미야 6:13-14, 미가 3:5
