21:4	출애굽기 25:30, 레위기 24:5, 레위기 24:9, 마태복음 12:3-4, 출애굽기 19:15, 레위기 15:16, 사무엘하 11:11
21:5	레위기 15:18
21:6	레위기 24:7-9, 마가복음 2:25-26, 누가복음 6:3-4
21:7	사무엘상 22:9, 시편 52:0, 창세기 36:1
21:9	사무엘상 17:2, 사무엘상 17:50, 사무엘상 17:51, 사무엘상 17:54, 출애굽기 28:6
21:10	사무엘상 27:1, 여호수아 11:22, 사무엘상 5:8, 사무엘상 17:4, 사무엘상 27:2, 시편 56:0
21:11	사무엘상 18:6-8, 사무엘상 29:4-5
21:12	시편 56:3, 시편 56:6
21:13	시편 34:0
22:1	사무엘상 21:10, 여호수아 15:20, 여호수아 15:35, 사무엘하 23:13, 시편 34:19, 시편 56:13
22:3	룻기 4:10, 룻기 4:17, 사무엘상 14:47
22:4	사무엘상 22:1
22:5	사무엘하 24:11-12, 역대기상 21:9-10, 역대기상 29:29, 역대기하 29:25, 사무엘상 23:3
22:6	사무엘상 10:26
22:7	룻기 4:22, 사무엘상 8:11-12
22:8	사무엘상 18:3, 사무엘상 20:17
22:9	사무엘상 21:1, 사무엘상 21:7, 시편 52:0, 시편 52:2-3, 사무엘상 14:3, 사무엘상 22:20
22:10	사무엘상 21:6, 사무엘상 21:9
22:14	사무엘상 19:4, 사무엘상 20:32, 사무엘상 24:11, 사무엘상 26:23, 사무엘상 17:25, 사무엘상 18:27, 사무엘상 18:5, 사무엘상 18:13
22:15	사무엘상 22:10, 사무엘상 21:1-2
22:16	사무엘상 2:27, 사무엘상 2:32, 사무엘상 14:44, 사무엘상 20:31
22:18	시편 52:0, 창세기 25:30, 사무엘상 2:27, 사무엘상 2:31
22:19	사무엘상 21:1, 사무엘상 22:9
22:20	사무엘상 23:6, 사무엘상 30:7, 사무엘하 20:25, 열왕기상 2:27
22:22	사무엘상 21:1, 사무엘상 21:7
22:23	열왕기상 2:26
23:1	여호수아 15:20, 여호수아 15:44
