21:13	열왕기하 17:6, 에스겔 23:33, 이사야 28:17, 예레미야 애가 2:8, 열왕기상 21:21, 열왕기하 10:11, 예레미야 25:9
21:14	신명기 32:9, 열왕기하 17:18, 레위기 26:25, 신명기 28:63
21:15	신명기 9:21, 신명기 31:29, 사사기 2:11, 사사기 2:13
21:16	열왕기하 24:3-4, 예레미야 2:34, 마태복음 23:30, 히브리서 11:37
21:18	열왕기하 21:23, 열왕기하 21:26
21:19	마태복음 1:10, 역대기하 33:21
21:20	역대기하 33:22-23
21:21	열왕기하 21:1, 열왕기하 21:3
21:22	열왕기하 22:16-17, 예레미야 2:13
21:24	역대기하 33:25
21:26	열왕기하 21:18, 마태복음 1:10
22:1	열왕기상 13:2, 예레미야 1:2, 스바냐 1:1, 역대기하 34:1-2, 여호수아 15:20, 여호수아 15:39
22:2	열왕기상 15:5
22:3	역대기하 34:8
22:4	역대기상 6:13, 열왕기하 12:4-5, 역대기하 24:8, 열왕기하 12:9, 역대기하 34:9
22:5	열왕기하 12:11-12, 역대기하 34:10
22:6	역대기하 34:11
22:7	열왕기하 12:15, 역대기하 34:12
22:8	열왕기하 22:3, 신명기 31:24-26, 역대기하 34:14-15
22:9	역대기하 34:16-18
22:10	신명기 31:9
22:11	역대기하 34:19-21, 요엘 2:13
22:12	열왕기하 25:22, 예레미야 26:24
22:13	신명기 4:24, 신명기 29:27, 신명기 31:17
22:14	출애굽기 15:20, 사사기 4:4, 느헤미야 6:14, 누가복음 2:36, 사도행전 21:8-9, 역대기하 34:22-28
22:16	열왕기하 22:8
22:17	출애굽기 20:3, 신명기 32:17, 사사기 2:12, 예레미야 2:11, 이사야 2:8, 신명기 32:22, 이사야 33:14, 예레미야 7:20, 에스겔 20:48
22:19	열왕기상 21:29, 야고보서 4:6, 열왕기하 22:11
23:1	역대기하 34:29-30
23:2	출애굽기 24:8, 신명기 31:26, 열왕기하 22:8
23:3	열왕기하 11:17, 역대기하 15:10, 역대기하 15:12, 여호수아 24:24-25, 역대기하 34:31-32
23:4	열왕기하 22:4, 열왕기하 21:1, 열왕기하 21:7, 역대기하 34:4, 열왕기상 12:28-29
23:5	열왕기하 21:1, 열왕기하 21:3, 예레미야 8:1-2
23:6	열왕기하 21:1, 열왕기하 21:7, 신명기 7:25, 역대기하 34:4
23:7	레위기 18:22, 신명기 23:17-18, 열왕기상 15:11-12, 열왕기상 22:46
23:8	여호수아 21:17, 여호수아 21:19, 열왕기상 15:22, 창세기 21:31
23:9	에스겔 44:10, 말라기 2:7-8
23:10	여호수아 15:8, 예레미야 7:31, 열왕기하 16:2-3, 예레미야 32:35
23:11	신명기 4:19, 에스겔 8:16
23:12	예레미야 19:13, 스바냐 1:4-5, 열왕기하 21:1, 열왕기하 21:5
23:13	스바냐 1:4-5, 열왕기상 11:5, 열왕기상 11:7
23:14	출애굽기 23:24, 신명기 7:5, 역대기하 34:1, 역대기하 34:3
23:15	열왕기상 12:28, 열왕기상 12:33, 역대기하 34:6-7
23:16	열왕기상 13:2
23:17	열왕기상 13:1
23:18	열왕기상 13:30-31
23:19	열왕기상 12:25, 열왕기상 12:31, 열왕기상 13:32, 열왕기하 17:9, 역대기하 34:6-7
23:20	열왕기상 13:2
23:21	출애굽기 12:3-14, 역대기하 35:1
23:22	역대기하 35:18-19
23:24	레위기 19:31, 신명기 18:10-11, 열왕기하 21:1, 열왕기하 21:6, 이사야 8:19, 창세기 31:19, 열왕기하 22:8, 민수기 33:52, 신명기 12:2
23:25	신명기 4:29
23:26	열왕기하 21:11-12, 열왕기하 24:3-4, 예레미야 15:4
23:27	열왕기하 18:11, 열왕기하 21:13, 신명기 29:28, 열왕기하 25:11, 에스겔 23:33, 신명기 12:5, 열왕기상 8:29, 열왕기상 9:3
23:29	열왕기상 9:15, 역대기하 35:20-25, 스가랴 12:11
23:30	역대기하 36:1-2
23:31	예레미야 22:11, 열왕기하 24:18
23:32	열왕기하 21:1-2, 열왕기하 21:19-21
23:33	열왕기하 23:29, 예레미야 39:5, 예레미야 52:10, 역대기하 36:3
23:34	역대기하 36:4-5, 예레미야 22:11-12
23:36	예레미야 1:3, 예레미야 22:18-19, 역대기하 36:5
23:37	역대기하 28:24-25, 역대기하 33:1, 역대기하 33:4, 예레미야 26:21, 예레미야 36:22-24
24:1	예레미야 25:1, 예레미야 46:2, 다니엘 1:1, 다니엘 3:1, 다니엘 4:33
24:2	하박국 1:6, 레위기 26:27-28, 신명기 28:15, 열왕기하 23:27
24:3	레위기 26:33, 신명기 4:26, 열왕기하 21:11, 열왕기하 23:26
24:4	열왕기하 21:16, 예레미야 2:34, 예레미야 19:4, 예레미야 15:1, 예레미야 애가 3:42
24:5	역대기하 36:8
24:6	예레미야 22:18-19, 예레미야 36:30
24:7	민수기 34:2, 민수기 34:5, 창세기 15:18, 열왕기상 4:21, 예레미야 46:2
24:8	예레미야 24:1, 예레미야 37:1, 역대기하 36:8
24:10	다니엘 1:1
24:12	역대기하 36:9-10, 예레미야 24:1, 예레미야 29:1-2, 에스겔 17:12, 예레미야 52:28
24:13	열왕기하 20:13, 열왕기하 20:17, 열왕기상 7:48-50, 에스라 1:7, 다니엘 5:2
24:14	다니엘 1:3, 다니엘 1:6, 예레미야 24:1, 열왕기하 25:12
24:15	열왕기하 25:27, 역대기상 3:17, 예레미야 22:24-25
24:17	역대기상 3:15, 역대기하 36:10-12, 예레미야 37:1, 예레미야 52:1
24:18	열왕기하 23:31
24:19	열왕기하 23:36-37, 예레미야 24:8, 예레미야 37:1-2, 예레미야 38:5-6, 에스겔 21:25
24:20	열왕기하 23:27, 역대기하 36:11, 역대기하 36:13, 예레미야 27:12, 예레미야 38:17, 에스겔 17:12-15
25:1	예레미야 27:8, 예레미야 43:10, 다니엘 4:1, 역대기하 36:17, 예레미야 34:2, 에스겔 24:1-2, 이사야 29:3, 예레미야 32:2, 예레미야 32:28, 예레미야 39:1, 예레미야 52:4-5, 에스겔 4:1-2, 에스겔 21:21-22
25:3	레위기 26:26, 신명기 28:53, 예레미야 37:21, 예레미야 38:2, 예레미야 애가 4:4, 에스겔 4:16, 에스겔 5:10, 에스겔 5:12, 예레미야 52:6-11
25:4	예레미야 21:4, 예레미야 39:2, 예레미야 39:4-7, 에스겔 33:21, 에스겔 12:12
25:6	예레미야 21:7
25:7	예레미야 32:4-5, 에스겔 12:12-13, 에스겔 17:16
25:8	예레미야 40:1, 예레미야 52:12-14, 예레미야 애가 4:12
25:9	열왕기상 9:8, 시편 74:3, 시편 79:1, 이사야 64:11, 예레미야 7:14, 예레미야 애가 1:10, 예레미야 애가 2:7, 미가 3:12, 열왕기상 7:1, 예레미야 34:22, 역대기하 36:19
25:10	느헤미야 1:3, 예레미야 39:8
25:11	예레미야 15:2, 예레미야 39:9, 예레미야 52:15, 예레미야 52:30, 에스겔 5:2
25:12	예레미야 39:10, 예레미야 52:16
25:13	열왕기상 7:15, 열왕기상 7:27, 열왕기상 7:23, 열왕기하 20:17, 예레미야 52:17-20
25:15	열왕기상 7:48, 열왕기상 7:50, 역대기하 24:14, 역대기하 36:18, 에스라 1:7, 에스라 1:10-11, 다니엘 5:2
25:16	열왕기상 7:47
25:17	열왕기상 7:15, 열왕기상 7:16, 열왕기상 7:20, 예레미야 52:21-23
25:18	에스라 7:1, 예레미야 21:1-2, 예레미야 29:25, 예레미야 29:29, 예레미야 52:24-27
25:20	열왕기하 25:8, 예레미야 39:9, 예레미야 40:1, 예레미야 39:5
25:21	민수기 34:2, 민수기 34:8, 열왕기상 8:65, 신명기 28:36, 신명기 28:64, 열왕기하 23:27, 예레미야 25:11
25:22	열왕기하 22:8, 예레미야 26:24, 예레미야 39:13-14, 예레미야 40:5-6
25:23	예레미야 40:7-9
25:24	예레미야 27:12
25:25	예레미야 40:15, 예레미야 41:1-2
25:26	예레미야 42:14, 예레미야 43:4, 예레미야 43:7, 예레미야 41:17-18
25:27	열왕기하 24:8, 열왕기하 24:12, 예레미야 24:1, 마태복음 1:11, 예레미야 52:31-34
