14:62	다니엘 7:13, 시편 110:1, 에베소서 1:20, 골로새서 3:1, 마태복음 24:30, 마태복음 26:64, 누가복음 21:27, 요한 계시록 1:7
14:63	마태복음 26:65-66
14:64	레위기 24:16, 요한복음 19:7
14:65	이사야 50:6, 이사야 53:3, 마태복음 26:67-68, 누가복음 22:63-65
14:66	마태복음 26:69-75, 누가복음 22:55-62, 요한복음 18:17-18
14:69	요한복음 18:25-26
14:72	요한복음 18:27, 마태복음 26:34, 마가복음 14:30, 누가복음 22:34, 요한복음 13:38
15:1	누가복음 22:66, 시편 2:2, 마태복음 27:1-2, 누가복음 23:1, 요한복음 18:28, 사도행전 3:13, 사도행전 4:26
15:2	요한복음 18:33, 요한복음 18:37, 마태복음 27:11-14, 누가복음 23:3
15:3	누가복음 23:2, 누가복음 23:10, 요한복음 18:29
15:4	마태복음 26:62, 요한복음 19:9-10
15:5	이사야 53:7
15:6	마태복음 27:15-18, 요한복음 18:39
15:9	누가복음 23:16
15:10	마태복음 21:38
15:11	마태복음 27:20-23, 누가복음 23:18-19, 요한복음 18:40, 사도행전 3:14
15:12	누가복음 23:20-25
15:13	요한복음 19:6
15:14	요한복음 19:15, 사도행전 3:13, 사도행전 13:28
15:15	요한복음 19:1, 마태복음 27:24, 마태복음 27:26
15:16	마태복음 27:27-31
15:17	누가복음 23:11, 요한복음 19:2-3
15:20	요한복음 19:16
15:21	마태복음 27:32, 누가복음 23:26
15:22	마태복음 27:33-37, 누가복음 23:33, 요한복음 19:17, 히브리서 13:12
15:23	시편 69:21
15:24	시편 22:18, 요한복음 19:23-24
15:26	마태복음 27:29, 마태복음 27:37, 누가복음 23:38, 요한복음 19:19
15:27	마태복음 27:38
15:29	시편 22:7, 시편 109:25, 이사야 53:3, 마태복음 27:39-43, 마가복음 14:58, 요한복음 2:19
15:31	누가복음 23:35
15:32	마태복음 16:4, 마태복음 27:44, 베드로 전서 2:23
15:33	마태복음 27:45, 누가복음 23:44
15:34	시편 22:1, 마태복음 27:46-49
15:36	시편 69:21, 요한복음 19:29
15:37	시편 31:5, 마태복음 27:50, 누가복음 23:46, 요한복음 19:30
15:38	출애굽기 26:31-33, 히브리서 6:19, 마태복음 27:51, 누가복음 23:45, 히브리서 10:19-20
15:39	마태복음 27:54, 누가복음 23:47
15:40	마태복음 27:55-56, 누가복음 23:49, 요한복음 19:25
15:41	누가복음 8:2-3
15:43	신명기 21:22-23, 마태복음 27:57-58, 누가복음 23:50-52, 요한복음 19:38
15:46	이사야 53:9, 마태복음 27:59-60, 누가복음 23:53, 요한복음 19:40-41
15:47	마태복음 27:61, 누가복음 23:55
16:1	출애굽기 20:8-9, 마태복음 28:1, 누가복음 23:55-56
16:2	누가복음 24:1, 요한복음 20:1
16:3	마가복음 15:46
16:4	마태복음 28:2-3, 누가복음 24:2-3
16:6	누가복음 24:4, 마가복음 8:31, 누가복음 18:33, 사도행전 4:10, 마태복음 28:5-6
16:7	마태복음 26:32, 마가복음 14:28, 마태복음 28:7
16:8	마태복음 28:8, 누가복음 24:9
