16:18	잠언 11:2, 다니엘 4:30-32
16:19	이사야 57:15
16:21	잠언 4:7, 누가복음 4:22, 골로새서 4:6
16:23	잠언 22:17-18, 마태복음 12:35
16:24	잠언 4:20-22, 잠언 12:18
16:25	잠언 14:12, 마태복음 7:22-23
16:26	전도서 6:7
16:27	잠언 6:12, 잠언 6:14, 야고보서 3:6
16:28	야고보서 3:16, 창세기 3:1, 사무엘상 24:9, 로마서 16:17
16:31	시편 92:12-14, 레위기 19:32, 욥기 32:7, 잠언 20:29
16:32	잠언 14:29, 야고보서 1:19, 잠언 25:28
16:33	민수기 26:55, 잠언 18:18, 사무엘상 14:41-42, 사도행전 1:24, 사도행전 1:26
17:1	시편 37:16, 잠언 15:16-17, 잠언 21:9, 잠언 21:19
17:3	잠언 27:21, 시편 26:2, 잠언 21:2, 잠언 24:12
17:4	예레미야 5:31
17:5	잠언 14:31, 잠언 24:17, 오바댜 1:12
17:7	잠언 26:7, 잠언 16:10
17:8	창세기 32:20, 사무엘하 16:1, 사무엘상 25:18, 사무엘상 25:35, 잠언 18:16, 잠언 19:6
17:9	잠언 10:12, 베드로 전서 4:8, 잠언 16:28
17:10	시편 141:5, 잠언 9:8, 잠언 27:22
17:11	사무엘하 18:15, 사무엘하 20:1, 사무엘하 20:22, 열왕기상 2:22, 열왕기상 2:24
17:12	잠언 27:3
17:13	사무엘하 12:8-10
17:14	창세기 13:8-9, 잠언 25:8, 마태복음 5:39, 로마서 12:18
17:15	출애굽기 23:7, 열왕기상 21:13, 이사야 5:22-23
17:16	잠언 1:22, 로마서 1:20-21
17:17	잠언 18:24, 요한복음 15:13, 룻기 1:16-17, 사무엘상 19:2
17:18	잠언 11:15, 잠언 22:26-27
17:19	야고보서 3:16, 사무엘하 15:2-4
17:20	시편 18:26, 잠언 6:14-15
17:21	사무엘상 2:22-25, 사무엘상 8:1-3, 사무엘하 15:14
17:22	잠언 12:25, 잠언 15:13, 잠언 18:14
17:23	출애굽기 23:8
17:24	전도서 2:14
17:25	잠언 15:20
17:27	잠언 10:19, 야고보서 1:19, 잠언 15:4, 전도서 9:17, 야고보서 3:13
18:2	잠언 10:19
18:3	잠언 11:2
18:4	잠언 10:11
18:5	신명기 1:16-17, 잠언 28:21, 열왕기상 21:9-10
18:6	잠언 13:10, 잠언 19:19
18:7	잠언 13:3
18:8	레위기 19:16, 잠언 26:22
18:9	잠언 10:4
18:10	사무엘상 17:45-46, 시편 20:1, 시편 18:2, 시편 91:14
18:11	시편 49:6-7, 잠언 11:4, 예레미야 9:23, 누가복음 12:19-21
18:12	잠언 11:2, 다니엘 5:23, 다니엘 5:30, 사도행전 12:21-23, 잠언 22:4, 베드로 전서 5:5
18:13	잠언 25:8
18:14	욥기 1:21, 고린도 후서 4:16, 고린도 후서 12:10, 잠언 17:22
18:15	열왕기상 3:7-9, 잠언 9:9
18:16	창세기 43:11, 잠언 17:8
18:17	사무엘하 16:3-4, 사무엘하 19:25-27, 잠언 25:8
18:18	여호수아 14:1-2, 느헤미야 11:1, 잠언 16:33
18:19	창세기 27:41, 사무엘하 13:22, 사무엘하 14:28, 사도행전 15:37-39
18:20	잠언 12:14, 잠언 13:2
18:21	마태복음 15:18, 에베소서 4:29, 야고보서 3:6, 야고보서 3:9, 전도서 10:12
18:22	잠언 31:10, 잠언 19:14, 전도서 9:9
18:24	사무엘하 15:31, 마태복음 26:49, 사무엘상 19:2, 사무엘상 19:4, 잠언 17:17
19:1	잠언 15:16, 야고보서 2:5, 잠언 28:6
19:2	로마서 10:2
19:4	잠언 14:20
19:5	신명기 19:18-19, 잠언 19:9
19:7	잠언 14:20, 전도서 9:14-15, 야고보서 2:2-3
19:8	잠언 15:32, 잠언 2:2, 잠언 2:5
19:9	잠언 19:5, 요한 계시록 21:8
19:10	사무엘하 3:24, 사무엘하 3:38-39, 잠언 30:21-22, 전도서 10:7
19:11	잠언 14:29, 잠언 16:32, 야고보서 1:19, 창세기 50:19-21, 마태복음 18:21-22, 에베소서 4:32
19:12	잠언 16:14, 잠언 20:2, 다니엘 2:12
19:13	사무엘하 16:21-22, 잠언 21:9, 잠언 21:19, 잠언 27:15
19:14	창세기 24:14, 잠언 18:22, 잠언 31:10
19:15	잠언 23:21, 잠언 24:33-34, 데살로니가 후서 3:10
19:16	잠언 16:17, 잠언 15:32
19:17	신명기 15:7-8, 시편 37:25-26, 히브리서 13:16, 잠언 11:24, 마태복음 5:7, 히브리서 6:10
19:18	잠언 13:24, 잠언 22:6, 잠언 22:15, 사무엘상 3:12-13
19:19	사무엘상 24:16-18, 사무엘상 26:21
