15:41	창세기 17:8, 출애굽기 29:45, 레위기 25:38, 출애굽기 3:15, 출애굽기 6:2-3
16:1	출애굽기 6:16, 출애굽기 6:18, 출애굽기 6:21, 유다서 1:11, 창세기 46:8, 민수기 26:7-9
16:3	민수기 12:1-2, 민수기 14:2, 시편 106:16, 출애굽기 19:6, 출애굽기 29:45
16:5	디모데 후서 2:19, 출애굽기 28:43, 레위기 21:6, 출애굽기 28:1, 민수기 17:5, 시편 105:26
16:6	민수기 16:2, 레위기 10:1
16:7	민수기 3:10, 민수기 16:1
16:9	민수기 3:9, 민수기 3:41, 민수기 1:53, 민수기 3:6, 민수기 4:4, 신명기 10:8
16:10	빌립보서 2:3
16:11	출애굽기 16:8, 시편 106:16
16:12	민수기 16:1
16:13	출애굽기 16:3, 민수기 14:28-29
16:14	출애굽기 3:8, 레위기 20:24
16:15	사무엘상 12:1, 사무엘상 12:3, 사도행전 20:33, 고린도 후서 7:2
16:19	민수기 16:2, 민수기 12:5, 민수기 14:10
16:21	민수기 3:10, 민수기 3:38, 민수기 16:45
16:22	욥기 12:10, 전도서 3:19, 전도서 12:7, 창세기 18:23
16:24	민수기 16:1-2
16:25	민수기 11:16
16:29	신명기 18:21-22
16:31	민수기 26:10, 신명기 11:6, 시편 106:17
16:32	출애굽기 6:24, 민수기 26:11, 역대기상 6:31, 역대기상 6:37
16:33	유다서 1:11
16:35	레위기 10:1-2, 민수기 11:1, 민수기 16:17, 민수기 26:10, 시편 106:18
16:37	민수기 16:6-7
16:38	출애굽기 38:1, 민수기 16:5, 민수기 17:10
16:40	민수기 3:10, 민수기 18:7, 역대기하 26:16-18, 시편 106:17, 유다서 1:11
16:41	민수기 14:2
16:42	출애굽기 16:7, 민수기 14:10, 민수기 16:19
16:43	민수기 20:2, 민수기 20:6
16:45	출애굽기 23:20-21, 고린도 전서 10:6, 고린도 전서 10:10, 민수기 16:21-22
16:46	레위기 6:12, 출애굽기 34:9, 민수기 8:19
17:2	민수기 1:4, 민수기 1:16
17:4	출애굽기 34:29, 출애굽기 25:22, 출애굽기 30:36, 레위기 16:2
17:5	민수기 16:5, 민수기 11:1, 민수기 14:27, 민수기 16:11, 고린도 전서 10:6, 고린도 전서 10:10, 민수기 14:2, 민수기 16:13, 민수기 16:41
17:10	히브리서 9:4, 신명기 9:7, 신명기 31:27, 민수기 16:38
17:13	민수기 1:51, 민수기 18:4, 민수기 18:7, 민수기 16:49
18:1	출애굽기 25:8, 레위기 21:10-12, 출애굽기 28:38, 레위기 22:9, 민수기 18:23
18:2	민수기 1:53, 민수기 3:6, 민수기 8:22, 민수기 16:9
18:3	민수기 3:25-26, 민수기 3:30-31, 민수기 3:36-37, 민수기 4:15, 민수기 4:20, 민수기 16:39-40
18:4	민수기 1:51, 민수기 3:10
18:5	레위기 24:2-3, 민수기 3:32, 출애굽기 30:7, 민수기 16:46
